The Daulat,Reviewed: 30 July 2019,Australia,6.3,,"“Good location, that’s about it”","['• Leisure trip', '• Couple', '• Deluxe Double Room', '• Stayed 3 nights', '• Submitted via mobile']",It wasn’t very clean - cleaners came to our room daily but for some reason we found some mandarin seeds in our bathroom after they cleaned it??,"Close to universal studios and a lot of other places, but Singapore is pretty accessible everywhere anyway . Staff was very friendly and breakfast was decent.",Stayed in July 2019,7.5,7.5,7.1,7.9,7,8.5,7,7.5
The Daulat,Reviewed: 28 July 2019,Malaysia,10,,“It was cozy and very very clean!”,"['• Leisure trip', '• Family with young children', '• Deluxe Double Room', '• Stayed 2 nights', '• Submitted via mobile']",,"It was cozy and very very clean! My family and I enjoyed our stay there. The staffs were very friendly and helpful as well especially one of the staff named, Selena. Thank you so much for your hospitality! Will definitely come back here again 💕❤️",Stayed in July 2019,7.5,7.5,7.1,7.9,7,8.5,7,7.5
The Daulat,Reviewed: 25 July 2019,Singapore,4.2,,"“Dusty, poor showering system”","['• Leisure trip', '• Couple', '• Loft Suite', '• Stayed 2 nights', '• Submitted via mobile']","Rooms were very dusty, felt like nobody had stayed in there for quite sometime. Showering system was very poor, had to off & on the tap a couple of times before the water stops flowing out. Bathroom drainage was poor as well, 2 mins into shower and already felt like the bathroom was flooding.",Spacious,Stayed in July 2019,7.5,7.5,7.1,7.9,7,8.5,7,7.5
The Daulat,Reviewed: 24 July 2019,Hong Kong,6.7,,“Good decoration and have all necessary accessories in room”,"['• Leisure trip', '• Couple', '• Deluxe Double Room', '• Stayed 2 nights', '• Submitted via mobile']","Too noisy at late night since there is a night club next door. Also, breakfast is served in sister hotel but choices of food is very limited",Good decoration and have all necessary accessories in room,Stayed in July 2019,7.5,7.5,7.1,7.9,7,8.5,7,7.5
The Daulat,Reviewed: 15 July 2019,Thailand,9.2,,“good location for walk to mrt and walk 5 minute to little...”,"['• Leisure trip', '• Couple', '• Deluxe Double Room', '• Stayed 3 nights']",small living area and have only one chair. flood in the bathroom when i take a bath.,"good location for walk to mrt and walk 5 minute to little india for mrt interchange. 
comfortable bed ,i need to sleep more  and more",Stayed in July 2019,7.5,7.5,7.1,7.9,7,8.5,7,7.5
The Daulat,Reviewed: 29 June 2019,Japan,7.1,,“It's located near the little India.”,"['• Business trip', '• Solo traveller', '• Superior Double Room', '• Stayed 3 nights']","It was not good to use a shower in bathroom, for I was not able to utilize warm water there as much as I liked.",It's located near the little India. Then it was convenient for me to go to a market place where daily items are sold relatively cheaper than other districts.,Stayed in June 2019,7.5,7.5,7.1,7.9,7,8.5,7,7.5
The Daulat,Reviewed: 27 June 2019,United Kingdom,4.2,,“Never again”,"['• Leisure trip', '• Couple', '• Loft Double Room', '• Stayed 3 nights', '• Submitted via mobile']",Everything. Obviously over rated over priced. No ventilation so condensation therefore smelly. An awful experience,Breakfast was terrible and not even in the hotel.,Stayed in June 2019,7.5,7.5,7.1,7.9,7,8.5,7,7.5
The Daulat,Reviewed: 14 June 2019,Netherlands,10,,“Great stay”,"['• Leisure trip', '• Couple', '• Deluxe Double Room', '• Stayed 2 nights', '• Submitted via mobile']","The club next door was a little noisy
Rain on the roof was very noisy (loft room on top floor)","Spaceous, cosy room
Enough room in shower 
Quite clean
Western breakfast (not much choice, but all I needed was there: toast, egg, coffee, juice and more).
Location close to MRT",Stayed in June 2019,7.5,7.5,7.1,7.9,7,8.5,7,7.5
The Daulat,Reviewed: 11 June 2019,United Kingdom,7.1,,“could be better but nice”,"['• Leisure trip', '• Couple', '• Deluxe Double Room', '• Stayed 2 nights']",Breakfast at the new by hotel was very poor. The pool was not clean and it's a bit annoying the sliding door system for the toilet and the shower doors,"The hotel is in Little India, very nice quarter, staff was very kind . The Hotel is nice but the photos are a bit better than reality.",Stayed in May 2019,7.5,7.5,7.1,7.9,7,8.5,7,7.5
The Daulat,Reviewed: 7 June 2019,Australia,6.7,,“When we are arrived at the property we were so excited to...”,"['• Leisure trip', '• Couple', '• Loft Double Room', '• Stayed 2 nights', '• Submitted via mobile']","Unfortunately after settling in we noticed our AC in the bedroom area was extremely noisy. We did report this but they were unable to fix at the time and there were no other rooms available, as a result we had 2 restless nights/ After having our first showers we were unable to turn off the water supply completely so had a constant dripping from the shower. It is such a shame as the property has so much to offer and my partner and I could see the potential. 
We had breakfast included in our rate but we would highly recommend you take the time to find other places to eat. Was by far the worst breakfast included at a hotel we have had.",When we are arrived at the property we were so excited to see a beautiful quaint building with so much character. On entering our room although small the loft apartment seemed super cool and at the start we were quite happy. The staff were extremely friendly and helpful,Stayed in June 2019,7.5,7.5,7.1,7.9,7,8.5,7,7.5
The Daulat,Reviewed: 4 June 2019,Australia,6.7,,“The hotel was well located in Little India offering close...”,"['• Leisure trip', '• Couple', '• Superior Double Room', '• Stayed 5 nights', '• Submitted via mobile']",Room size was a little too small. Also a small fridge would have been useful to store cold drinks.,The hotel was well located in Little India offering close access to local restaurants and shops. Also proximity to MRT stations good and major attractions easily accessed.,Stayed in May 2019,7.5,7.5,7.1,7.9,7,8.5,7,7.5
The Daulat,Reviewed: 28 May 2019,Singapore,8.8,,“pleasant stay!”,"['• Leisure trip', '• Couple', '• Deluxe Double Room with Balcony', '• Stayed 1 night']",,"Breakfast is served at their sister hotel The Great Madras which is located at the next building. did not get to wakeup for it though. location is not hard to find, but had a little hard time waiting for parking lot nearby but still within 5mins of walking distance so its fine. Design is cool and the bedding is comfortable. toilet is clean as well. theres a mini swimming pool at level 2 if u would like to soak in.",Stayed in May 2019,7.5,7.5,7.1,7.9,7,8.5,7,7.5
The Daulat,Reviewed: 20 May 2019,India,5.8,,"“a nice budget hotel, value for money for quick stay, backpackers etc.”","['• Business trip', '• Solo traveller', '• Superior Double Room', '• Stayed 1 night']","The rooms are too small to even open your luggage. The bedsize is not enough for a tall person.
Lack of ventilation and privacy in the room. You can literally hear and get disturbed by your neighbors if they are talking loud or if someone is talking in the corridors of the floor.",,Stayed in May 2019,7.5,7.5,7.1,7.9,7,8.5,7,7.5
The Daulat,Reviewed: 16 May 2019,USA,5.8,,“That they kicked us out of our room 30 min earlier than...”,"['• Leisure trip', '• Group', '• Loft Double Room', '• Stayed 2 nights', '• Submitted via mobile']",That they kicked us out of our room 30 min earlier than checkout time meanwhile they told us we could stay 30 min after checkout time. Was very inconsiderate,,Stayed in May 2019,7.5,7.5,7.1,7.9,7,8.5,7,7.5
The Daulat,Reviewed: 16 May 2019,Singapore,8.3,,“The staff service was awesome.”,"['• Leisure trip', '• Couple', '• Loft Suite', '• Stayed 1 night']",the facilities were a bit rundown. not like the sister hotel Great madras. the switch plug was kinda faulty and a bit dangerous. because when i plug in my charger and wanted to plug it out back the whole plug came off. the toilet bidet spray was not functioning also. the balcony door was a hastle to open and close. And the tv channel WERE EXTREMELY limitied. there wasnt a youtube option on the tv but you could browser the internet for free movies but the web browser was extremely slow...,The staff service was awesome. Really take time to explain everything to us. the bed was comfortable and the loft stairs were not steep save for kids.,Stayed in May 2019,7.5,7.5,7.1,7.9,7,8.5,7,7.5
The Daulat,Reviewed: 12 May 2019,Singapore,6.3,,"“Overall, okay experience. Maybe just stay once is enough for me.”","['• Leisure trip', '• Couple', '• Loft Suite', '• Stayed 1 night']","No fridge, safe, shaver. Loft suite had to walk up and down. Aircon upstairs was spoilt. Toilet may need to be cleaner",Cosy and instagrammable. Delicious food located within the area. Service was not that bad.,Stayed in May 2019,7.5,7.5,7.1,7.9,7,8.5,7,7.5
The Daulat,Reviewed: 6 May 2019,USA,8.3,,“In the heart of Little India”,"['• Leisure trip', '• Solo traveller', '• Deluxe Double Room', '• Stayed 3 nights', '• Submitted via mobile']","It was clean, but not sparkling clean. I wasn't expecting all the noise from the club next door, though the air conditioner drowned out most of it. I wish the front door to the hotel was more secure at night.",I really appreciated the upgrade to a loft room. Also loved being able to watch Netflix on the TV. Easy walk to the MRT.,Stayed in May 2019,7.5,7.5,7.1,7.9,7,8.5,7,7.5
The Daulat,Reviewed: 4 May 2019,United Kingdom,8.3,,"“Comfy bed, nice bathroom. Felt like home.”","['• Leisure trip', '• Couple', '• Deluxe Double Room with Balcony', '• Stayed 2 nights', '• Submitted via mobile']","The breakfast in the sister hotel two doors down wasn't very good. The staff at the breakfast weren't helpful and it was running out early on. Toaster barely worked other than to warm the bread slightly. There's a choice of western (small Spanish type thing) or eastern (rice and something, larger size but was running out early).
Location: I would feel very uncomfortable as a solo woman or women couple after dark as there are only groups of men around at night. Also there aren't many bars.","Staff at Daulat were friendly and helpful. Reception is 24h which is helpful. Rooms are really cute, comfy bed, big pillows, and shower/toilet was really nice. Good, warm, powerful shower. There's a Nespresso machine and netflix you can log into on TV. Bed was comfy and there is some nice ambient/mood lighting for nighttime. It's about a 10 minute walk to one of two different stations (2 different lines) which is really handy and it's easy to get to from airport. Easy to use aircon in room.",Stayed in April 2019,7.5,7.5,7.1,7.9,7,8.5,7,7.5
The Daulat,Reviewed: 3 May 2019,Australia,4.6,,“Would not go back again.”,"['• Leisure trip', '• Couple', '• Superior Double Room', '• Stayed 1 night']","The room was sub standard and below expectation, very crammed and small. Facilities dated impractical to use. TV only had 3 channels and I did channel-re-scan as well. No coffee pods for the coffee machine provided, hit my head on the roof number of times as bed was crammed in loft. Bad air-conditioning with overall facilities dated and held by a sticky tape. We stayed in much better hotels closer to the city for the similar price so not happy with value for money.",Location was an interesting one. Not what we have expected but we are open to trying new things. Do not pick if you are uncomfortable in side streets of town. Shower was good. Staff was helpful.,Stayed in April 2019,7.5,7.5,7.1,7.9,7,8.5,7,7.5
The Daulat,Reviewed: 30 April 2019,Italy,6.3,,“4 night without sleeping”,"['• Leisure trip', '• Group', '• 2 rooms', '• Stayed 4 nights']",A Disco just the next door did not allow us to sleep until 4 am every day!  No way to find a room where the noise was not disturbing.,The hotel was clean and modern and the staff was very nice,Stayed in April 2019,7.5,7.5,7.1,7.9,7,8.5,7,7.5
The Daulat,Reviewed: 20 April 2019,United Kingdom,7.1,,"“Nice hotel, but be careful of potential noise”","['• Leisure trip', '• Couple', '• Deluxe Double Room', '• Stayed 1 night']","The breakfast is atrocious. We waited ages for coffee to appear, and the selection is very poor: some cereal, fruit. I'm glad we only stayed for one night on that front.
The loft rooms have a lot of character, but present some practical problems. There are no plugs on the mezzanine for charging phones etc. overnight. Floor space is minimal both on the lower level and the mezzanine: we had two large suitcases, and we couldn't open them simultaneously as there wasn't enough floor space! Just something to consider.
The hotel is located right next to a pub/club, and so can be extremely noisy at night. We had no problems as our room was on the other side of the building, but based just on walking through the corridor I can imagine how noisy some of the rooms must be!","We had booked the deluxe room, but upon check-in we were upgraded to one of the loft rooms, which was nice. The room is very characterful; it was very clean, as was the bathroom. The bed was very comfortable, and the room nice and dark once the lights were off. Staff were friendly. The location in Little India is good, with lots of restaurants etc. in the area.",Stayed in April 2019,7.5,7.5,7.1,7.9,7,8.5,7,7.5
The Daulat,Reviewed: 1 April 2019,Malaysia,7.5,,"“Great stay, friendly staffs.”","['• Leisure trip', '• Couple', '• Deluxe Double Room', '• Stayed 3 nights']","Better to have more choices for breakfast rather than only bread and cereals every day.
Insufficient fruits (banana). When asked, the attendant said already finished, thats all they have, may be around 10 pcs only
Coffee was cold though on top of the ""so called warmer"". When asked, the answer was the warmer spoilt. So cannot get hot coffee. During my 3 days stay, I looked out for breakfast and went outside restaurant for my breakfast.
No fridge, No safe deposit box in the room","Great location.
Worst breakfast",Stayed in March 2019,7.5,7.5,7.1,7.9,7,8.5,7,7.5
The Daulat,Reviewed: 1 April 2019,Australia,5.4,,“So So.  would not go back there.”,"['• Leisure trip', '• Couple', '• Deluxe Double Room with Balcony', '• Stayed 3 nights']",No Refrigerator in the room. Room was very small but functional. Bed was small and against a wall. Internet not working for two days.,Western breakfast was awful. Could not eat it.,Stayed in March 2019,7.5,7.5,7.1,7.9,7,8.5,7,7.5
The Daulat,Reviewed: 22 March 2019,Canada,7.5,,"“Very clean, modern rooms.”","['• Leisure trip', '• Solo traveller', '• Deluxe Double Room', '• Stayed 1 night', '• Submitted via mobile']","Rooms are small in size. My room had no windows except for a skylight.
I had not specified I was traveling by myself and the default number of guest for the App was 2. They seemed to have had an issue where only 1 person was going to occupy the room with 1 passport.
In the night the neighboring attached building is a bar, which plays music late in to the night and can be heard in the rooms.","Very clean, modern rooms. near little India - food, shops.",Stayed in March 2019,7.5,7.5,7.1,7.9,7,8.5,7,7.5
The Daulat,Reviewed: 22 March 2019,United Kingdom,8.3,,“Great location budget hotel.”,"['• Leisure trip', '• Couple', '• Deluxe Double Room with Balcony', '• Stayed 4 nights', '• Submitted via mobile']","Noisy at night but with Windows closed and ac on not excessive enough to stop you sleeping.
Breakfast lacking in choice but edible.","Great location in little India. Very close to Rochor MRT station.
Staff very helpful and friendly.",Stayed in March 2019,7.5,7.5,7.1,7.9,7,8.5,7,7.5
The Daulat,Reviewed: 17 March 2019,Australia,7.9,,"“Great location, great staff and very comfortable”","['• Leisure trip', '• Couple', '• Deluxe Double Room with Balcony', '• Stayed 4 nights']",The breakfast whilst a bonus was rubbish by our standards.,"The restaurant at the Madras (next door) was disappointing definitely not up to scratch.
The hotel was great, a clean and comfortable room.  The staff were good they went out their way to make our stay enjoyable.  We loved the location of our stay (Little India) it was more like the old Singapore that we knew.
The pool was an added bonus and we used it everyday.",Stayed in March 2019,7.5,7.5,7.1,7.9,7,8.5,7,7.5
The Daulat,Reviewed: 10 March 2019,Vietnam,7.1,,“If your a light sleeper ask for a room facing alleyway”,"['• Leisure trip', '• Solo traveller', '• Deluxe Double Room', '• Stayed 1 night', '• Submitted via mobile']",Very noisy at night with 2 clubs either side that vibrated till 2.30 in the morning. Breakfast was suppose to be an omelette & it was a fried egg. Breakfast staff seem uninterested & pack up early. Tea was cold,Front desk staff were helpful & professional. I had a loft room which was very clean.,Stayed in March 2019,7.5,7.5,7.1,7.9,7,8.5,7,7.5
The Daulat,Reviewed: 8 March 2019,Malaysia,8.8,,“Great location and clean and friendly staff”,"['• Leisure trip', '• Couple', '• Deluxe Double Room', '• Stayed 1 night', '• Submitted via mobile']",Couldn’t switch off the shower and the sliding door to the toilet gets stuck and water spillage to the wooden floor. Need to repair that,Great location and clean and friendly staff,Stayed in March 2019,7.5,7.5,7.1,7.9,7,8.5,7,7.5
The Daulat,Reviewed: 25 February 2019,United Kingdom,6.7,,“We were comfortable enough - but it could have been better.”,"['• Leisure trip', '• Couple', '• Deluxe Double Room', '• Stayed 5 nights', '• Submitted via mobile']","Although we booked to stay at the Daulat we were moved to the sister hotel just along the road - the Great Madras. As we were there for 5 nights, the lack of space in the room, and no wardrobe, meant we were always having to work around our suitcases on the floor. We were also really not impressed by the fact that the toilet and the shower were in one tiny room. Every time you had a shower the loo seat got wet and you had to remember to take the loo paper out otherwise it would have been a useless heap of sodden wet mush.",Comfortable bed. Breakfast was good (but variable in quantity and availability). Air conditioning worked well - thankfully!,Stayed in February 2019,7.5,7.5,7.1,7.9,7,8.5,7,7.5
The Daulat,Reviewed: 24 February 2019,United Kingdom,6.7,,"“Very friendly staff ,cosy bed.”","['• Leisure trip', '• Family with young children', '• Deluxe Double Room', '• Stayed 4 nights', '• Submitted via mobile']","No western breakfast offered apart from last day of stay, some live creature in wastepaper bin, either mouse or frog.!!!☹️","Very friendly staff ,cosy bed. Close to all major tourist attractions.",Stayed in February 2019,7.5,7.5,7.1,7.9,7,8.5,7,7.5
The Daulat,Reviewed: 13 February 2019,United Kingdom,6.7,,“Never stay there again.”,"['• Leisure trip', '• Group', '• Superior Double Room', '• Stayed 8 nights']","Booked a deluxe double for 8 nights.  What a mistake.  The room was so small with bed against 2 walls that to move around one person had to leave the room or climb over the bed.  No space for storage.  We were moved to the biggest room in hotel which was an average double room size.  we were told the exotic club next door may be noisy and they were spot on (certainly til 0400 every morning).  The rooftop pool was no more that about 10 metres by 2 metres and served as a pidgeon bath.  Pidgeons and droppings everywhere.
Breakfast we were told was at their sister hotel a few doors along.  What a mess. Poor quality, warm no variety.  several morning they ran out of food.  On one occasion asked for a boiled egg only to be told that is no available just the western omelette or the indian rice and that the breakfast was complimentary so it wasn't costing us anything.   We even had to fill in a questionaire while there about the breakfast service.",Friendly staff.  Not their fault.,Stayed in February 2019,7.5,7.5,7.1,7.9,7,8.5,7,7.5
The Daulat,Reviewed: 13 February 2019,Austria,5.4,,“The lady at check-in was very nice and competent and would...”,"['• Leisure trip', '• Family with young children', '• Deluxe Double Room', '• Stayed 6 nights']","The rooms didn´t have any windows and it was hardly impossible to switch the aircon off. Also the showers were slightly broken as they wouldn´t stop running. If the neighbor would have a hot shower they was a very loud high sound of the water. However, the staff who did the check out was very incompetent to do so and reacted very poorly and harsh due to a complaint as he wasn´t able to call a taxi to the airport.","The lady at check-in was very nice and competent and would help us with any questions. We also enjoyed the soft drinks, coffee and tea which was for free.",Stayed in February 2019,7.5,7.5,7.1,7.9,7,8.5,7,7.5
The Daulat,Reviewed: 3 February 2019,New Zealand,7.1,,“Well located hotel in Little India”,"['• Leisure trip', '• Couple', '• Deluxe Double Room', '• Stayed 3 nights']",Loft room was ok but lacked space for bags and to sit. Aircon placement was not ideal.,"Included breakfast nice, although maybe better to have more fruit selection rather than the cooked options or just simple egg dishes. Good shower/bathroom. Swimming pool was nice. Staff friendly and helpful. Little India has a cool vibe and a vibrant nightlife.",Stayed in January 2019,7.5,7.5,7.1,7.9,7,8.5,7,7.5
The Daulat,Reviewed: 30 January 2019,Macao,6.7,,“I wouldn’t stay at this hotel again because of the noise. Didn’t sleep well at all.”,"['• Business trip', '• Group', '• Deluxe Double Room with Balcony', '• Stayed 4 nights', '• Submitted via mobile']","The music until all hours of the morning from the bar next door was a complete drag :( breakfast was just okay. Same thing everyday, not a lot of choice.",Cute and comfy room. Pool area was nice. Location was good. Friendly staff.,Stayed in January 2019,7.5,7.5,7.1,7.9,7,8.5,7,7.5
The Daulat,Reviewed: 29 January 2019,Malaysia,4.2,,“Not worth enough for 120 SGD per night”,"['• Leisure trip', '• Family with young children', '• Superior Double Room', '• Stayed 2 nights', '• Submitted via mobile']","Very small room, no space other than bed. Bathroom door with no lock, and one side of bathroom/toilet is a glass wall with no privacy. 
Also asking for card details while booking but need to pay in cash finally.","Only thing is the location of the hotel, in Little India",Stayed in January 2019,7.5,7.5,7.1,7.9,7,8.5,7,7.5
The Daulat,Reviewed: 19 January 2019,India,2.9,,“Not safety for families”,"['• Business trip', '• Group', '• Loft Suite', '• Stayed 4 nights', '• Submitted via mobile']",302 luxury suite was given.continous lift sound in bedroom.free breakfast arranged in neighbouring hotel. 3 night clubs properties are almost enclosed unable to sleep because of loud music,,Stayed in January 2019,7.5,7.5,7.1,7.9,7,8.5,7,7.5
The Daulat,Reviewed: 17 January 2019,Slovenia,9.6,,"“Great location in Little India, plenty of good food nearby...”","['• Leisure trip', '• Couple', '• Deluxe Double Room', '• Stayed 2 nights', '• Submitted via mobile']",,"Great location in Little India, plenty of good food nearby and MRT stations. Pool is good for a quick swim and refreshment. Good facilities, free coffee and tea and soft drinks. Breakfast was in the Madras hotel and was ok but they were running out of coffee and juice and food now and then. Overall would recommend!",Stayed in January 2019,7.5,7.5,7.1,7.9,7,8.5,7,7.5
The Daulat,Reviewed: 17 January 2019,Singapore,6.3,,“The room was comfortable and as per what was published.”,"['• Leisure trip', '• Couple', '• Loft Suite', '• Stayed 2 nights']","The room was not so clean when we check-in with hairs in the toilet but a small matter. The TV on the loft side could not switch on. Have informed staff and he came to see immediately and mentioned either a technician will come to see or to move to another room the next day. I informed it the next morning to another staff that was working and also to make-up the room. Was not advised that we will be changed to another room and anyway it was already late when he spoke to us thus i didnt bother. Bed in room was made-up, towels changed but bins in the room was not cleared.","The room was comfortable and as per what was published. It is centrally located and nearby to malls, food places and 3 different MRTs. The staff that did our check-in was also very professional. A very simple place.",Stayed in January 2019,7.5,7.5,7.1,7.9,7,8.5,7,7.5
The Daulat,Reviewed: 17 January 2019,Australia,6.7,,"“Lovely exterior, and well fitted rooms.”","['• Leisure trip', '• Solo traveller', '• Superior Double Room', '• Stayed 2 nights', '• Submitted via mobile']","1. The breakfast was truly uninspiring and limited for vegetarians.  As for croisssants or even some jam or honey; mostly non existent.  
2. Whilst the rooms were well laid out and comfy, they are small!  
3. There was nearby music or thumping (drum, doof doof music) noises well into the night each night which does not enable restful nights.  For the price, it was not really good value.  However, this seems standard for accomodation in Singapore","Lovely exterior, and well fitted rooms.  Helpful staff.",Stayed in January 2019,7.5,7.5,7.1,7.9,7,8.5,7,7.5
The Daulat,Reviewed: 13 January 2019,India,6.3,,“Clean and tidy place.”,"['• Business trip', '• Solo traveller', '• Superior Double Room', '• Stayed 5 nights', '• Submitted via mobile']",Area is not so very good. Too crowded and too noisy. There are some shady bars and clubs down the lane that are open through out the night.  The noise from them is quite disturbing at times.,Clean and tidy place.  Nice compact boutique hotel.,Stayed in January 2019,7.5,7.5,7.1,7.9,7,8.5,7,7.5
