Snooze Inn @Dickson Road,Reviewed: 29 July 2019,United Kingdom,4.2,1,"“Nothing in our situation 
”","['• Leisure trip', '• Family with young children', '• 6-Bed Family room with Private Bathroom', '• Stayed 4 nights', '• Submitted via mobile']","Booked  family room got room with six bunk beds this was not a family room.
Paint falling off walls
Leaking toilet handspray, toilet floor  continuously wet.
Had to squeeze past bar stock in corridor to get  to room
Breakfast area was in same corridor as bar stock leading to room ,difficult to get out.","Nothing in our situation 
Do not  know what the rest of the place is like.",Stayed in July 2019,7.4,7.1,6.8,8.4,6.6,8.3,7.4,7.4
Snooze Inn @Dickson Road,Reviewed: 15 July 2019,Philippines,10,2,“A convenient hostel with amazing staff and location!”,"['• Leisure trip', '• Group', '• 5-Bed Family Room with Private Bathroom', '• Stayed 3 nights']",Nothing to be honest. We got what we paid for an affordable hostel is Singapore. The place is clean and good. Maybe just include towels at least in the bathrooms even just small ones.,"The staff was very accommodating and kind. Their breakfast, though simple, is unlimited toast with coffee and tea. Hot water is always available and the staff is always attentive to your concerns. It is perfect for families just make sure to bring your own toiletries as you know budget hostels don't include them. The rooms are cleaned every single day and the beds are comfortable. The corridors are also clean and the shower has working hot water which is also easy to use. It is definitely worth it for the price plus it's close to many attractions by train!",Stayed in July 2019,7.4,7.1,6.8,8.4,6.6,8.3,7.4,7.4
Snooze Inn @Dickson Road,Reviewed: 10 July 2019,Philippines,9.6,13,“Location is near to travel spots and Value for money is a plus!”,"['• Leisure trip', '• Family with young children', '• Bed in 6-Bed Mixed Dormitory Room', '• Stayed 1 night']",There are no free toiletries and towels.,The room is very suitable to a traveling family like us. There are many restaurants near the area. There are also many tourist spots that are walking distance from the hotel.,Stayed in July 2019,7.4,7.1,6.8,8.4,6.6,8.3,7.4,7.4
Snooze Inn @Dickson Road,Reviewed: 8 July 2019,Netherlands,5.4,8,“Bed bugs!!!”,"['• Leisure trip', '• Group', '• Bed in 8-Bed Mixed Dormitory Room', '• Stayed 4 nights', '• Submitted via mobile']","Our room had bed bugs!! Asked for a refund, but the hostel didn't offer any help or refund. Common room was just a hallway with 4 chairs. Neighbors found a cockroach in their room. In our room there were 2 people living, of which one was always up at night and making weird noises. Kind of disturbing.",The WiFi was good and the bed was comfy. 24-hour reception.,Stayed in July 2019,7.4,7.1,6.8,8.4,6.6,8.3,7.4,7.4
Snooze Inn @Dickson Road,Reviewed: 7 July 2019,India,7.5,2,“The staff was very helpful and the location was very nice...”,"['• Leisure trip', '• Solo traveller', '• Bed in 8-Bed Mixed Dormitory Room', '• Stayed 1 night', '• Submitted via mobile']",The bed were not clean and so much noisy also the bathroom was not so good just average,The staff was very helpful and the location was very nice near little India and if you need some halal food there are so many places to eat good halal food and spicy food like India,Stayed in July 2019,7.4,7.1,6.8,8.4,6.6,8.3,7.4,7.4
Snooze Inn @Dickson Road,Reviewed: 5 July 2019,New Zealand,6.7,17,“Wish I could be more positive because staff are lovely”,"['• Leisure trip', '• Solo traveller', '• Bed in 6-Bed Female Dormitory Room', '• Stayed 1 night', '• Submitted via mobile']",It isn't possible to properly close the curtain so light comes in the window all night. A lot of street noise so hard to sleep. You have to pay extra for everything except wifi. Breakfast wasn't so great & there were little cockroaches in the room & bathroom. I was pretty uncomfortable.,The staff were so nice & helpful & I love the location in Little India. The shower worked well.,Stayed in July 2019,7.4,7.1,6.8,8.4,6.6,8.3,7.4,7.4
Snooze Inn @Dickson Road,Reviewed: 30 June 2019,Vietnam,8.3,1,"“The breakfast area is a bit small, there will be a bit of...”","['• Leisure trip', '• Family with young children', '• 6-Bed Family room with Private Bathroom', '• Stayed 3 nights']",Soundproofing is not really good.,"The breakfast area is a bit small, there will be a bit of inconvenience if many people eat breakfast together (more than 6 people). But bread is fresh and jam is delicious.",Stayed in June 2019,7.4,7.1,6.8,8.4,6.6,8.3,7.4,7.4
Snooze Inn @Dickson Road,Reviewed: 23 June 2019,USA,4.2,2,“Small room with bad living conditions.”,"['• Leisure trip', '• Family with young children', '• 4-Bed Family Room with Private Bathroom', '• Stayed 4 nights', '• Submitted via mobile']","Terrible experience. Small room, no hot water, bad breakfast, towels cost money, ants in the room, no shower curtain, need to borrow hair dryer",Close to mrt,Stayed in June 2019,7.4,7.1,6.8,8.4,6.6,8.3,7.4,7.4
Snooze Inn @Dickson Road,Reviewed: 21 June 2019,Philippines,9.2,6,“Friendly and helpful staff;”,"['• Leisure trip', '• People with friends', '• 4-Bed Family Room with Private Bathroom', '• Stayed 6 nights', '• Submitted via mobile']","The room for 4 was quite small, but still a good value for money.",Friendly and helpful staff; convenient location near the MRT; lots of food places around; very fast Internet connection,Stayed in June 2019,7.4,7.1,6.8,8.4,6.6,8.3,7.4,7.4
Snooze Inn @Dickson Road,Reviewed: 17 June 2019,Philippines,10,2,"“Checked in from Jun 11-16, 2019.”","['• Leisure trip', '• Family with young children', '• 5-Bed Family Room with Private Bathroom', '• Stayed 5 nights', '• Submitted via mobile']",There are instances that the noise from the street can be heard from 209. Breakfast location is quite tight when there are 5 or more guests at the same time,"Checked in from Jun 11-16, 2019. It was a nice and comfortable stay with good value for families in a budget.
Very kind receptionists and staff- bincy and mhykhy. The place is very near Rochor  and Little India MRT station and bus stops. Good place to stay for family. Clean bathrooms. Easy to buy soda and water from the front desk. Walking distance from Bugis and Mustafa. Near Mc Donalds Bugis.",Stayed in June 2019,7.4,7.1,6.8,8.4,6.6,8.3,7.4,7.4
Snooze Inn @Dickson Road,Reviewed: 9 June 2019,Philippines,7.9,5,“cheap price + a comfy bed + less than 2 minutes from the train station. Thumbs up.”,"['• Leisure trip', '• Group', '• 6-Bed Family room with Private Bathroom', '• Stayed 1 night']",no luggage storage but they will allow you to leave luggages at the small hallway,"the location is great, about 2 minutes walk from rochor station. there is an elevator,",Stayed in June 2019,7.4,7.1,6.8,8.4,6.6,8.3,7.4,7.4
Snooze Inn @Dickson Road,Reviewed: 9 June 2019,United Kingdom,6.7,2,“Staff were friendly.”,"['• Leisure trip', '• Family with young children', '• 6-Bed Family room with Private Bathroom', '• Stayed 3 nights', '• Submitted via mobile']","Air conditioning spoilt on our last night, hence, it was boiling in your room. We had to keep the windows open that night for better ventilation but the air coming in is also warm as temperature was up to 33C outside. No electric fans provided. Fire safety needs improvement. On one occasion, the fire alarm was triggered for an unknown reason. Staff didn't know how to deactivate it as it was a false alarm. The fire exit was cluttered, making it unsafe to use in case there was a real fire.",Staff were friendly. Beds were comfortable.,Stayed in June 2019,7.4,7.1,6.8,8.4,6.6,8.3,7.4,7.4
Snooze Inn @Dickson Road,Reviewed: 5 June 2019,Philippines,7.9,1,“Aircon and water is good.”,"['• Leisure trip', '• Family with young children', '• 6-Bed Family room with Private Bathroom', '• Stayed 4 nights', '• Submitted via mobile']",No table or chair to put some of our belongings.,Aircon and water is good. Very accessible to mrt stations. Cheap prices for snacks and drinks. Very good staffs. Price is just for the room.,Stayed in June 2019,7.4,7.1,6.8,8.4,6.6,8.3,7.4,7.4
Snooze Inn @Dickson Road,Reviewed: 5 June 2019,Malaysia,7.9,10,“Pleasant and happy to return anytime I need a bedspace”,"['• Business trip', '• Solo traveller', '• Bed in 8-Bed Mixed Dormitory Room', '• Stayed 1 night', '• Submitted via mobile']",Could have a 2nd choice of breakfast instead of bread everyday,"Clean spacious rooms n bed, not overcrowded by bunk beds, friendly staff and affordable rates",Stayed in June 2019,7.4,7.1,6.8,8.4,6.6,8.3,7.4,7.4
Snooze Inn @Dickson Road,Reviewed: 4 June 2019,Australia,2.5,1,“Nothing!”,"['• Leisure trip', '• Solo traveller', '• Bed in 6-Bed Female Dormitory Room', '• Stayed 2 nights', '• Submitted via mobile']","My blanket was full of Cockroaches. Also when I complained about it, the receptionist started laughing and gave another one. They didn’t even sorry about that",Nothing! Everything was a disaster.,Stayed in June 2019,7.4,7.1,6.8,8.4,6.6,8.3,7.4,7.4
Snooze Inn @Dickson Road,Reviewed: 29 May 2019,Vietnam,8.3,1,“Very comfortable and affordable for anyone who visit Little India - Singapore”,"['• Leisure trip', '• Group', '• 6-Bed Family room with Private Bathroom', '• Stayed 4 nights']","The lights in the room can be brighter/have more lights when night time. It's perfect in the morning but in the evening because of lacks of lights, the room is quite dark and sometimes hard to see","Breakfast was simple but delicious, my friend likes the coffee very much. The AC was working well and the receptionist was very helpful",Stayed in May 2019,7.4,7.1,6.8,8.4,6.6,8.3,7.4,7.4
Snooze Inn @Dickson Road,Reviewed: 20 May 2019,Philippines,9.6,8,“Best Value for Big Groups”,"['• Leisure trip', '• Family with young children', '• 8-Bed Family Room with Private Bathroom', '• Stayed 4 nights', '• Submitted via mobile']",Please provide more breakfast options such as cereal.,I like it that they have options for large groups like ours. One room was able to accommodate 8 people with a private bathroom. The beddings were comfortable and we were able to get a good night’s rest.,Stayed in May 2019,7.4,7.1,6.8,8.4,6.6,8.3,7.4,7.4
Snooze Inn @Dickson Road,Reviewed: 10 May 2019,India,8.8,1,“had a nice stay.”,"['• Leisure trip', '• Family with young children', '• 6-Bed Family room with Private Bathroom', '• Stayed 3 nights']","wifi, breakfast","place for the breakfast was very small.... very difficult to manage our breakfast.
location was very good and connectivity to other eateries were awesome... easy to locate",Stayed in May 2019,7.4,7.1,6.8,8.4,6.6,8.3,7.4,7.4
Snooze Inn @Dickson Road,Reviewed: 10 May 2019,Philippines,5.4,2,“Fair enoughr”,"['• Leisure trip', '• Family with young children', '• 7-Bed Family Room with Private Bathroom', '• Stayed 5 nights', '• Submitted via mobile']",Air xonditioning we have encountered aircon problem 2tomes aroun 12:30am it is so frustrating your exhausted on all the activity then you will wake up late at night to transfer to other room..,What I like is the hospolitaly of the owner we had problem with our air-conditioning  in our room and there boss  offer us new room,Stayed in May 2019,7.4,7.1,6.8,8.4,6.6,8.3,7.4,7.4
Snooze Inn @Dickson Road,Reviewed: 4 May 2019,Pakistan,6.3,4,“If the property owner or managment  work on cleaness as well as breakfast then I am sure they will e”,"['• Business trip', '• Solo traveller', '• Bed in 6-Bed Female Dormitory Room', '• Stayed 2 nights', '• Submitted via mobile']",I think location & pricing is attractive,There is Breakfast facilities Honestly & need some more attention because like my experience Air con was not working properly almost a day & A Night After so many reminders and request they  change the room  .....,Stayed in May 2019,7.4,7.1,6.8,8.4,6.6,8.3,7.4,7.4
Snooze Inn @Dickson Road,Reviewed: 3 May 2019,Philippines,7.9,1,“The staff are accommodating.”,"['• Leisure trip', '• Family with young children', '• 5-Bed Family Room with Private Bathroom', '• Stayed 5 nights', '• Submitted via mobile']",The space/hallway being used as pantry (where breakfast is also served) is quite small and become too crowded when guests take their breakfast at the same time. Goods/stocks and laggages are also placed along the hallway (ground floor) which block the passage to the rooms.,"The staff are accommodating. They respond to your queries (via emails) promptly.
Rooms are kept clean. 
The location is near MRT stations (Rochor/Little India) and malls. 
Great place for budget conscious travellers.",Stayed in May 2019,7.4,7.1,6.8,8.4,6.6,8.3,7.4,7.4
Snooze Inn @Dickson Road,Reviewed: 30 April 2019,India,5.8,1,“Please add my above reviews”,"['• Leisure trip', '• Group', '• 4-Bed Family Room with Private Bathroom', '• Stayed 4 nights', '• Submitted via mobile']","Rooms are very small. In fact with bunker beds even more difficult. No proper ventilation for the room.
No exhaust fan or ventilation for toilet and bathroom.
Too combusted. Need breather space more","Hotel was adjacent to 24/7 Indian restaurant.
Staff was very polite and helpful. She gave discount tickets for attraction helped save me money.
Family can stay with kids",Stayed in April 2019,7.4,7.1,6.8,8.4,6.6,8.3,7.4,7.4
Snooze Inn @Dickson Road,Reviewed: 20 April 2019,Philippines,7.9,3,“Worthwhile and looking forward to stay on the same place in the future”,"['• Leisure trip', '• Family with young children', '• 5-Bed Family Room with Private Bathroom', '• Stayed 5 nights', '• Submitted via mobile']",The noise of the rooms and the roadside noise at night and the busy restaurants,"The location and easy access to public transport.
Friendly accommodating staff",Stayed in April 2019,7.4,7.1,6.8,8.4,6.6,8.3,7.4,7.4
Snooze Inn @Dickson Road,Reviewed: 14 April 2019,Lithuania,5.4,5,“Not recommended for families. Suitable for students and single budget travelers.”,"['• Leisure trip', '• Family with young children', '• 4-Bed Family Room with Private Bathroom', '• Stayed 4 nights']","When I was a student, this kind of place was totally ok to stay at, but it was quite a challenge with a family. In our room right above my pillow there was a hole in the sealing with all pipes clearly visible. The walls looked like renovation was badly needed. Air con was too cold (it was not possible to set different temperature) to keep it all night long, so we would switch it off before going to sleep. And then the night was too hot. The room was super tiny. Just for beds and that's it. Not even a table and chair. Maybe it is my fault, that I have booked one of the cheapest rooms in Singapore straight away without checking other options. My recommendation is that if you travel with family, pay 20 - 30 eur per night more and get a room in a 3* hotel. I think experience will be much different. This place could be ok if you need just a place to sleep.","The beds even though made sounds every time you turn, were quite comfy. Generally the place was quite clean. Staff was friendly and really helpful. The hostel is very close to MRT. That's about it.",Stayed in April 2019,7.4,7.1,6.8,8.4,6.6,8.3,7.4,7.4
Snooze Inn @Dickson Road,Reviewed: 13 April 2019,Vietnam,7.1,2,"“we use this place just for 7 hour/day for sleeping, so it's okay.”","['• Leisure trip', '• Group', '• 4-Bed Family Room with Private Bathroom', '• Stayed 3 nights']","Boring breakfast, don't have hair-dryer, towel and some of other personal things such as toothpase, brush,hangers. Especially there has a lot of Indian people, they look us rudely. They forgot giving us the deposit which we gave them in the first day, when I checked out and went away about 15 min, we remembered it and I just called them and they want us to come back to the hotel to get the deposit back. It's annoyed in the evening.","It's near MRT station, nice staff.",Stayed in April 2019,7.4,7.1,6.8,8.4,6.6,8.3,7.4,7.4
Snooze Inn @Dickson Road,Reviewed: 12 April 2019,India,6.7,27,“Location & helpful staff (front desk)”,"['• Family with young children', '• 4-Bed Family Room with Private Bathroom', '• Stayed 2 nights', '• Submitted via mobile']","Too basic room facilities and room space is pretty small. Having breakfast at the corridoor isn't inappropriate for guests, without proper space to sit.  Breakfast is too basic (only tea/coffee and bread slices). The aircon was too close to the top of the bunk beds.",Location & helpful staff (front desk),Stayed in April 2019,7.4,7.1,6.8,8.4,6.6,8.3,7.4,7.4
Snooze Inn @Dickson Road,Reviewed: 30 March 2019,Malaysia,9.6,1,“Snooze Inn is a great place to stay and has a great location (near MRT).”,"['• Leisure trip', '• Family with young children', '• 6-Bed Family room with Private Bathroom', '• Stayed 2 nights']",I hope Snooze Inn can provide more facilities such as microwave and towel. It will surely help family who want to stay longer in the hotel =),"My stayed at Snooze Inn was great. The staff was friendly and very helpful. The location is great, MRT Ronchor is around 4-5 minutes walking (200 meter) and MRT Jalan Besar is 250 meter away. Near to 7eleven and Halal food restaurant. I will surely stay at Snooze Inn again.",Stayed in March 2019,7.4,7.1,6.8,8.4,6.6,8.3,7.4,7.4
Snooze Inn @Dickson Road,Reviewed: 21 March 2019,New Zealand,9.2,25,“Snooze Inn”,"['• Leisure trip', '• Family with young children', '• 6-Bed Family room with Private Bathroom', '• Stayed 3 nights', '• Submitted via mobile']","Very noisy at night when we were trying to sleep in the family room right next to the computer. Perhaps a quiet time of 10pm or similar would help.
Couldnt get the aircon right. Was freezing on the top bunks. Didnt think to ask for more blankets though.","Location
Own bathroom
Staff
Breakfast
Hot water",Stayed in March 2019,7.4,7.1,6.8,8.4,6.6,8.3,7.4,7.4
Snooze Inn @Dickson Road,Reviewed: 18 March 2019,Saudi Arabia,5.4,4,“Definitely  not worth the money.”,"['• Leisure trip', '• Family with young children', '• 7-Bed Family Room with Private Bathroom', '• Stayed 3 nights', '• Submitted via mobile']","NO towels provided. They charge S$ for each.
NO Toiletries like soap, toothpaste, shampoo and conditioner provided.
Their Free Breakfast was ONLY SANDWICH (everyday) with similar peanut buttter, butter and strawberry jam. -these are the only options you have. Plus there is a rule that you have to “CLEAN YOUR PLATE FOR THE NEXT GUEST WHO WILL USE” -what the heck was that. They should provide disposable paper cups and paper plates.
There are posting regarding their “house rules” one of which is to bring the linens and blankets to the reception the day of the check out which we did then the reception told us there is no need, so we wasted our time and effort doing that. They should remove this “house rules” posting which do not reallY apply. 
The duvet provided doesn’t have a cover.
Lastly, they will clean your room while you are away and will not ask permission. Good thing we keep our things locked and we are not leaving valuables.","Location -Its very near the Rochor MRT station 
Quite at night, you can sleep well",Stayed in March 2019,7.4,7.1,6.8,8.4,6.6,8.3,7.4,7.4
Snooze Inn @Dickson Road,Reviewed: 18 March 2019,India,5.4,2,“Worth for money spent.”,"['• Leisure trip', '• Solo traveller', '• Bed in 8-Bed Mixed Dormitory Room', '• Stayed 18 nights', '• Submitted via mobile']","Even though house keeping they are trying to maintain. They don't have any control over the occupants, an old aunty in my room keeping the common toilet and living space very dirty and  hanging her old cloths in bathroom all the time. I complain several times but no action taken.this made me annoyed and i left the hostel.",Worth for money spent. If u have pleasant room mates.,Stayed in March 2019,7.4,7.1,6.8,8.4,6.6,8.3,7.4,7.4
Snooze Inn @Dickson Road,Reviewed: 18 March 2019,India,7.5,1,“A comfortable stay Worth the money”,"['• Group', '• 6-Bed Family room with Private Bathroom', '• Stayed 8 nights']",,The receptionists Bincy and Mikey provided us the maximum support they could give from day 1 be it from charging mobile phones to giving us information on travelling to places. Breakfast was really good.,Stayed in March 2019,7.4,7.1,6.8,8.4,6.6,8.3,7.4,7.4
Snooze Inn @Dickson Road,Reviewed: 17 March 2019,Cambodia,4.6,3,“not good at all”,"['• Leisure trip', '• Solo traveller', '• Bed in 8-Bed Mixed Dormitory Room', '• Stayed 1 night', '• Submitted via mobile']","When i checked in, the receiption asked me pay extra  more 10% TAX,  it it the first time i meet, so I rejected. Also they charged me $1 for power adapter converter, it’s a special hostel.",,Stayed in March 2019,7.4,7.1,6.8,8.4,6.6,8.3,7.4,7.4
Snooze Inn @Dickson Road,Reviewed: 15 March 2019,Indonesia,7.9,10,"“The room and the bathroom are clean
”","['• Leisure trip', '• Family with young children', '• 6-Bed Family room with Private Bathroom', '• Stayed 3 nights', '• Submitted via mobile']",There is no space for breakfast meanwhile we can’t bring the breakfast to our room. So we have to eat in a small hallway in front of the elevator.,"The room and the bathroom are clean
Love the pressure of the shower
Ac is working properly",Stayed in March 2019,7.4,7.1,6.8,8.4,6.6,8.3,7.4,7.4
Snooze Inn @Dickson Road,Reviewed: 15 March 2019,Philippines,5.4,5,"“except for our complain on the airconditioning unit, our stay was fairly good.”","['• Leisure trip', '• Family with young children', '• 7-Bed Family Room with Private Bathroom', '• Stayed 5 nights']",the airconditioning unit in room 203 that was assigned to us needs repair. it doesnt give off cold air. a fan gives off cooler air than their unit.,staff are accommodating and friendly . location is accessible to MRT stations.,Stayed in March 2019,7.4,7.1,6.8,8.4,6.6,8.3,7.4,7.4
Snooze Inn @Dickson Road,Reviewed: 15 March 2019,USA,5.0,4,“Small dark room at the back of the building dark and next to the laundry...totally unacceptable..”,"['• Leisure trip', '• Solo traveller', '• Bed in 8-Bed Mixed Dormitory Room', '• Stayed 6 nights']",I reserved an 8 bed room on an upper floor with windows and a lot of light...when I checked in they ask for full payment for 6 days and I paid them and they sent their man to make up the bed and then they took me to a small main floor with 4 beds at the back of the building next to the laundry room. I told them that is not what my reservation was for and they said it was all they had available...I asked them to refund my money and they said they could not make refunds...I booked another place after three nights and lost the money for the other 3 nites because they refused to refund the money.  NEVER AGAIN WILL I STAY THERE AND WILL MAKE THE COMPLAINT ON THEIR WEB SITE.   Roy Gentry,,Stayed in March 2019,7.4,7.1,6.8,8.4,6.6,8.3,7.4,7.4
