The Great Madras,Reviewed: 18 August 2019,Thailand,3.3,3,“Nearby MRT station Rochor”,"['• Leisure trip', '• Solo traveller', '• The Good Room', '• Stayed 1 night', '• Submitted via mobile']",The room is not clean at all. The facilities in room not meet the hotel standards. The environment around the hotel is not safety enough fie woman. I will not choose this hotel again when I visit Singapore.,Nearby MRT station Rochor,Stayed in August 2019,7.2,7.3,6.9,7.8,6.8,7.9,6.5,7.7
The Great Madras,Reviewed: 14 August 2019,Singapore,6.3,29,“Nice hotel”,"['• Leisure trip', '• Couple', '• The Good Room', '• Stayed 2 nights', '• Submitted via mobile']","Black ants in the room
Noisy neighbours
No towels replacement","Smart TV with Netflix, YouTube...
Breakfast included
Early check-in
Nice interior
Good friendly staffs",Stayed in August 2019,7.2,7.3,6.9,7.8,6.8,7.9,6.5,7.7
The Great Madras,Reviewed: 8 August 2019,Netherlands,5.0,10,“Unforgettable and Unpleasant experience.”,"['• Leisure trip', '• Family with young children', '• 2 rooms', '• Stayed 3 nights']","They didn't clean the room on the first day  and there was no extra towel.  I complained about and asked them to clean. But they didn't clean the room because there was no on to clean the room. However the receptionist said to me that she would report it to management. But there was no official explanation about that. Next day I complained to the manager.
But he told to me that he didn't clean the room because there is a guest who leave the room without checking out. But that is the first day of me and I stayed with my family. How can I leave the room  without checking out. Even they withdraw money from my bank account on 18 July before I checked in on 31 July. Do you think it is a proper excuse? 
And It was too noisy. I could not get to sleep by 2 AM. There was a techno sounds around the hotel all the night.",,Stayed in August 2019,7.2,7.3,6.9,7.8,6.8,7.9,6.5,7.7
The Great Madras,Reviewed: 7 August 2019,Indonesia,3.8,1,"“We have booked the room ""@162 S$ /night.”","['• Leisure trip', '• Family with young children', '• The Better Room', '• Stayed 3 nights']","We have booked the room ""@162 S$ /night.  The room We got is totally not worthy  to that value. How that hotel got 4 star status.?
There is no table, no chair , bath room and toilet in very  small area.We felt we were cheated.. not worthy or value for the money we paid. The Room is Better Room how?
Even  tooth paste , tooth brush not provided.
Thanks very much Booking .Com. 
First  expensive bad experience. we will never use booking .com again","We have booked the room ""@162 S$ /night.  The room We got is totally not worthy  to that value. How that hotel got 4 star status.?
There is no table, no chair , bath room and toilet in very  small area.We felt we were cheated.. not worthy or value for the money we paid. The Room is Better Room how?
Even  tooth paste , tooth brush not provided.
Thanks very much Booking .Com. 
First  expensive bad experience. we will never use booking .com again",Stayed in August 2019,7.2,7.3,6.9,7.8,6.8,7.9,6.5,7.7
The Great Madras,Reviewed: 30 July 2019,United Kingdom,10,3,"“Excellent value for money, friendly and helpful staff.”","['• Leisure trip', '• Group', '• The Deluxe Room', '• Stayed 4 nights', '• Submitted via mobile']",Shower wouldn't give us hot water but we were offered a shower in the hostel and shortly after the problem was fixed.,Staff were very friendly and helpful. The room was comphy and stylish.,Stayed in July 2019,7.2,7.3,6.9,7.8,6.8,7.9,6.5,7.7
The Great Madras,Reviewed: 28 July 2019,United Kingdom,5.8,23,“Central position ”,"['• Leisure trip', '• People with friends', '• The Good Room', '• Stayed 3 nights', '• Submitted via mobile']","We found our room dirty and it was dirty also the days to follow even if we asked to cleaned it up. Poor breakfast, very tiny room, staff not present. Disappointed, because the concept of the hotel is beautiful.",The concept of the hotel is beautiful. The position is great.,Stayed in July 2019,7.2,7.3,6.9,7.8,6.8,7.9,6.5,7.7
The Great Madras,Reviewed: 25 July 2019,Vietnam,7.1,14,“Didnt expect too much so the stay was Ok.”,"['• Leisure trip', '• Couple', '• The Courtyard Room', '• Stayed 2 nights', '• Submitted via mobile']","The drainage system of my bathroom was stucked and i was like in a swimming pool when in shower. There is no tissue box in the room as well as a refrigerator (should be a must have item in 4 star standard).
The bathroom is kinda big but not really comfortable.","The value price for a quite big room in Singapore with big bathroom with a smart TV and nice  interior, big mirror is a plus.
Location is also near the MRT to access easy to other places.
The staff was kinda nice to listen and response to solve our problem although it was a bit too slow, but we still appreciate it.",Stayed in July 2019,7.2,7.3,6.9,7.8,6.8,7.9,6.5,7.7
The Great Madras,Reviewed: 25 July 2019,Hong Kong,7.9,10,“Boutique hotel near little india”,"['• Leisure trip', '• Couple', '• The Deluxe Room', '• Stayed 1 night', '• Submitted via mobile']","Breakfast not good
Room size just fit for deluxe room
Toilet was so small","Stylish design
relatively cheap boutique hotel in Singapore
5 mins by walk to MRT station",Stayed in July 2019,7.2,7.3,6.9,7.8,6.8,7.9,6.5,7.7
The Great Madras,Reviewed: 22 July 2019,United Kingdom,10,2,"“Lovely place, great location, helpful staff”","['• Leisure trip', '• Solo traveller', '• The Balcony Room', '• Stayed 3 nights', '• Submitted via mobile']",My room had a balcony which didn't have a locking door from my room: I was a little concerned about personal safety.,"The bed was really comfy, there were usb charging points in the room, it was compact, but well laid out. The breakfast was variable, but sufficient.",Stayed in July 2019,7.2,7.3,6.9,7.8,6.8,7.9,6.5,7.7
The Great Madras,Reviewed: 19 July 2019,Australia,9.6,12,"“Lovely, quirky hotel with great breakfast. I'll be going back there.”","['• Leisure trip', '• Couple', '• The Deluxe Room', '• Stayed 5 nights']","Having the shower in the toilet cubicle takes some getting used to. Probably doesn't need the rain shower, just a hand held one would be fine. Had to remember to take the spare toilet roll out first!",The BED was so comfortable and the quilt just the right weight. I crashed out every night no problems.,Stayed in June 2019,7.2,7.3,6.9,7.8,6.8,7.9,6.5,7.7
The Great Madras,Reviewed: 17 July 2019,United Kingdom,9.6,15,"“Great location, excellent staff”","['• Leisure trip', '• Family with young children', '• 2 rooms', '• Stayed 4 nights', '• Submitted via mobile']",,"The hotel may undersell itself in its booking.com listing - for example, there is a nice rooftop pool; also it is much closer (200m) to the nearest MRT station at Rochor. Breakfast is good and included. Staff extremely helpful and let us store luggage there even when we weren’t staying.",Stayed in June 2019,7.2,7.3,6.9,7.8,6.8,7.9,6.5,7.7
The Great Madras,Reviewed: 12 July 2019,Brazil,10,34,“It is worth staying.”,"['• Leisure trip', '• Solo traveller', '• The Deluxe Mixed Hostel', '• Stayed 2 nights', '• Submitted via mobile']",Space in the shower area. I mean. The place is narrow.,"Very clean, the staff is very kind, the location is amazing, it is very convenient. Breakfast is delicious and there are many options to try.",Stayed in June 2019,7.2,7.3,6.9,7.8,6.8,7.9,6.5,7.7
The Great Madras,Reviewed: 10 July 2019,Indonesia,6.3,2,“- The interior design of the hotel is very unique and...”,"['• Leisure trip', '• People with friends', '• 2 rooms', '• Stayed 1 night', '• Submitted via mobile']","- Because it’s located near pub/karaoke, at night it will be very noisy till late.
- The room don’t have local channel. We need to use our own membership if we want to use netflix/other TV channel.
- I booked the room with balcony and inside the bedroom also bathroom has a lot of dusk.","- The interior design of the hotel is very unique and attractive. If you find and instragrammable place you could stay here.
- The receptionist is very helpful and accomodate.",Stayed in July 2019,7.2,7.3,6.9,7.8,6.8,7.9,6.5,7.7
The Great Madras,Reviewed: 8 July 2019,Malaysia,7.5,5,“Fair and convenient to commute around.”,"['• Business trip', '• Solo traveller', '• The Better Room', '• Stayed 5 nights', '• Submitted via mobile']","The air conditioner is too cold, and the housekeeping can be quite inconsistent. Could be noisy at night due to the drinking places around.",The room is clean and comfy,Stayed in July 2019,7.2,7.3,6.9,7.8,6.8,7.9,6.5,7.7
The Great Madras,Reviewed: 1 July 2019,Singapore,7.1,17,"“If you're looking for a short, fun, IG-worthy weekend staycation, go for it!”","['• Leisure trip', '• Couple', '• The Better Room', '• Stayed 1 night']","We stayed in the Better Room while we were at The Great Madras. 
Check-in:
We arrived around 3pm i.e. the stated check-in time, but was told that we had to wait for the receptionist to check with housekeeping if the room was ready. Turns out, it wasn't! We had to wait for another 30~45 minutes or so before we were allowed into our rooms. Didn't help their case when the only keycard we were issued did not work, so we had to go back to the Reception to have it changed. We were given a later check-out the next day, so 1pm instead of 12pm to make up for this! 
Room: 
While the room/toilets were on the smaller side and didn't bother us much, I think the rooms could really have been improved by having a fridge! One of our concerns was the lack of a lock to the shared balcony (i.e. someone from another room technically had access to your room - vice versa) even when you had a keypad to your own room. It didn't help that there was no security box within the room either. 
Noise: 
As you've probably read in the other reviews, noise is a factor. We didn't find the pub downstairs too particularly noisy throughout the night, but that's probably because our room was further away (you could still feel the bass tho!). But it was the housekeeping that was roaming the corridors in the wee hours of the morning that really disturbed our sleep! You could hear the constant opening and closing of doors starting around 8am. Probably didn't help the case on noise as there was a photoshoot on-going so there was a camera crew making quite a racket outside our room.","The hotel is very Instagram worthy, with quirky furniture and nice decor in both the reception and rooms. Extremely comfy bed that felt like a marshmallow! The rooms had access to Netflix (you'll have to sign in to your own account tho) which kept you occupied.",Stayed in June 2019,7.2,7.3,6.9,7.8,6.8,7.9,6.5,7.7
The Great Madras,Reviewed: 20 June 2019,Qatar,9.2,6,“Location .”,"['• Leisure trip', '• Family with young children', '• The Balcony Room', '• Stayed 5 nights', '• Submitted via mobile']",Breakfast is not upto the standard.  There are better options available at nearby walking distance. Name is MADRAS so I had expected South Indian dishes in breakfast.but not a single dish.,Location .1min walking distance to ROCHOR MRT.,Stayed in June 2019,7.2,7.3,6.9,7.8,6.8,7.9,6.5,7.7
The Great Madras,Reviewed: 19 June 2019,Australia,10,6,"“I only stayed one night, but was very impressed by the size...”","['• Leisure trip', '• Solo traveller', '• The Deluxe Mixed Hostel', '• Stayed 1 night']","I missed the breakfast as I had to leave very early in the morning. In spite of this, the front desk was very helpful with advice on getting a very early breakfast in the area.","I only stayed one night, but was very impressed by the size and comfort of the bed, its convenience (very central, with 3 metro stops within about 10 mins walk) and the overall cool vibe of the place. The front desk was eager to help with any enquiries and I enjoyed a deep sleep. Very happy to stay here again.",Stayed in June 2019,7.2,7.3,6.9,7.8,6.8,7.9,6.5,7.7
The Great Madras,Reviewed: 18 June 2019,India,2.5,1,“Nothing was good abt the property .”,"['• Leisure trip', '• Family with young children', '• The Deluxe Room', '• Stayed 5 nights', '• Submitted via mobile']","Nothing was good abt the property ., rooms were way to small , no cleanliness , very bad staff, and breakfast ws same cold n tasteless  , lots of noise in rooms as thr is pub next to the hotel , no sleep... complete money waste 😤😠",,Stayed in June 2019,7.2,7.3,6.9,7.8,6.8,7.9,6.5,7.7
The Great Madras,Reviewed: 15 June 2019,United Kingdom,5.0,19,“nice hotel but really noisy street till really late everyday will ruin your sleep patterns and you won’t get any rest”,"['• Leisure trip', '• Couple', '• The Better Room', '• Stayed 3 nights', '• Submitted via mobile']","Breakfast wasn’t good enough, for the price you pay, around 50£ a evening it should be much better. Communication with and between staff needs to improve as well, when i got to the hotel after a 13 hour flight plus transfers i found out that they didn’t had my booking ready so they sort me another room on their alternative hotel, again the room was fine but it was wall to wall with a club playing loud music till 4am. Didn’t get any proper rest.","The decoration of the hotel was nice, the pool area was cute and small",Stayed in June 2019,7.2,7.3,6.9,7.8,6.8,7.9,6.5,7.7
The Great Madras,Reviewed: 14 June 2019,Australia,6.3,18,"“Interesting property, smallest rooms known to man”","['• Leisure trip', '• Couple', '• The Better Room', '• Stayed 1 night', '• Submitted via mobile']",The room was atrociously small. We booked a better room which was so small we couldn’t fit our suitcases and us in the room without or of us being on the bed. Also the toilet was in the shower. Weird.,The styling and vibe is fun. I like the location it was different and interesting to wander.,Stayed in June 2019,7.2,7.3,6.9,7.8,6.8,7.9,6.5,7.7
The Great Madras,Reviewed: 11 June 2019,India,7.9,7,“Overall 3/5 ”,"['• Leisure trip', '• Family with young children', '• The Better Room', '• Stayed 2 nights', '• Submitted via mobile']","Yeh size of the room shown in the pictures were kind of deceptive. We were not expecting such small room.
Also we had to ask for towels repeatedly.
Breakfast could have been better as there were very less options for veg (we booked this hotel assuming we would have veg or South Indian dishes)","The hotel, room was clean. Cafe are was nice and cozy. Area is good and very close to MRT station Rochor which makes it easier to travel.",Stayed in June 2019,7.2,7.3,6.9,7.8,6.8,7.9,6.5,7.7
The Great Madras,Reviewed: 7 June 2019,Malaysia,6.3,2,“Design of the room is comfortable.”,"['• Leisure trip', '• Couple', '• The Good Room', '• Stayed 2 nights', '• Submitted via mobile']","The room's door have low battery we have been locked outside of the room three times.
The toilet bowl have annoying sound after we flush it.Sound cancelling is poor ,sound from outside can be heard if it is too loud. One of the wall inside the room is dirty",Design of the room is comfortable. It’s near to mrt station and also seven eleven .The service is good .,Stayed in June 2019,7.2,7.3,6.9,7.8,6.8,7.9,6.5,7.7
The Great Madras,Reviewed: 2 June 2019,Singapore,6.3,6,“Clean and comfortable room but not sound proof room. Noisy near pubs until 4am. ”,"['• Leisure trip', '• Couple', '• The Great Suite', '• Stayed 1 night', '• Submitted via mobile']","It was very near the pubs and ktv and late night activities. The room is not sound proof. The music and vibrations went on till 4am. I am a light sleeper and I couldn't sleep. Bring ear plugs if you can.
Our room was also near the pool, and there are people chit chatting at the pool.
The aircon outside the room on one of the window also made humming noises. It's alright, but just note that the room is not quiet and sound proof.
I dont like that it has a late check in (3pm). We practically wasted 1/2 a day in the hot sun outside.
A bit expensive for one night for this non sound-proof room. Well, a no good night sleep really ruins quite a bit.","Everything else is good.
Customer service, check in check out was smooth.
The room was clean and bed was very comfortable. 
The toilet and amenities were very good. Very happy that the bath tub worked really well. The water was strong, warm and cold and also the rain shower.
Breakfast was a great, but noodles was a bit cold.
Hashbrown was fantastic.
I really love the whole place its very Instagram worthy.",Stayed in June 2019,7.2,7.3,6.9,7.8,6.8,7.9,6.5,7.7
The Great Madras,Reviewed: 28 May 2019,United Arab Emirates,3.3,1,"“It is not a good experience, i will never recommend this hotel. Sorry!”","['• Leisure trip', '• Family with young children', '• The Deluxe Mixed Hostel', '• Stayed 5 nights']","The cleanliness. I stayed in the hotel for 5 nights and requested in between the days to have the rooms be cleaned.  I requested 3 times, nobody cleaned my room in all the days i stayed.  The reception said I did not leave the key.  How can a hotel have no spare key?  In one of my request in the reception, I asked if they needed the key, he said no.  Which make sense and I expected they should really have the spare key to clean rooms.  Then when I returned, the rooms were not cleaned.  I just got tired of asking them to clean the room.  It is useless.",The staff were friendly and the wifi connection is good.,Stayed in May 2019,7.2,7.3,6.9,7.8,6.8,7.9,6.5,7.7
The Great Madras,Reviewed: 24 May 2019,United Kingdom,7.5,3,"“The hotel room was very small, which i think could have been...”","['• Leisure trip', '• Family with young children', '• The Good Room', '• Stayed 1 night', '• Submitted via mobile']",The room was too small,"The hotel room was very small, which i think could have been made known. However the hotel was in a very good location and the staff were amazing",Stayed in May 2019,7.2,7.3,6.9,7.8,6.8,7.9,6.5,7.7
The Great Madras,Reviewed: 18 May 2019,Singapore,4.2,1,“There was a cockroach in the room.”,"['• Leisure trip', '• Couple', '• The Courtyard Room', '• Stayed 1 night', '• Submitted via mobile']","There was a cockroach in the room. It is the biggest room (The Courtyard) yet it isn’t that big as described on the website. No balcony even though it was mentioned. No toothbrush, tissue, no dustbin in the toilet. Can hear noises from outside the room - the restaurant and neighborhood - we couldn’t sleep.",,Stayed in May 2019,7.2,7.3,6.9,7.8,6.8,7.9,6.5,7.7
The Great Madras,Reviewed: 16 May 2019,United Kingdom,6.3,4,"“— Polite and friendly hotel staff and manager
”","['• Leisure trip', '• Couple', '• The Balcony Room', '• Stayed 9 nights']","— Hellish noise levels!
Don't stay in this hotel if you're a light sleeper or plan to sleep before 3 am. Just 10 meters next to the hotel is a Bollywood-style disco with music blasting into the street all night. We first stayed in the lovely 3rd-floor balcony room. The noise was unbearable without earplugs (which we had to buy later on), absolutely crazy. In the first night, I went to the receptionist to ask if the disco owners can turn down the volume. Despite numerous complaints of hotel guests, the noise continued as the disco owners refused to comply. The manager offered us the quietest room in the hotel (The Courtyard room) but only for two nights. To cure the jetlag, we accepted. This ground floor room was quieter and spacious (but no outside courtyard, as the door was kept locked), all rather dark, sterile and lacked privacy as people would pass by the windows with a direct view into the bathroom (!) — we kept the curtains closed all times. Equipped with earplugs we moved back to the balcony room, which we preferred in the end, despite the smaller size.
— Both rooms had no wardrobe to stow away clothes? A few wall hooks, yes, but it was utterly impractical, unusual and rather annoying after a few days.
— The cleanliness and room service didn't convince, it was all sloppily done:  they forgot to refill tea/coffee, didn't replace towels, lots of old dust and debris in the corners. A shame as it doesn't match the design standard of the place.
— The breakfast was disappointing. We had hoped for something local, lighter and fresher, but the option offered was floppy toast, greasy butter and jam with inedible coffee. Basically, all foods that aren't nice at 30 degrees Celsius/ 80% humidity. The sparse selection would have been fine if the food quality was better. A rather sad and uninspiring display, and although we already paid for breakfast, we went elsewhere instead.","— Polite and friendly hotel staff and manager
— Questions were met with concrete suggestions (less so solution, see negatives below)
— The hotel's design is quirky, cosy and nestles itself nicely into the buzzing atmosphere of Little India
— The entire place was designed with much attention to detail, colour and materials — all in all, we liked the style
— The pool is small but big enough for a quick swim to cool down and refresh
— We loved the views across the roofs by the poolside from the sun loungers, the pool area was kept very clean
— Well located in a lively and authentic area with some great food places and hawker centres nearby
— Less than 3 min. to Rochor MRT station
— The place has potential and we'd love to come back if the points below would be addressed with care. 
— As of now, I wouldn't recommend staying longer than 1-2 nights max. for a quick layover.
— Despite the sloppy room service (see below) the beds were always freshly done and the mattresses felt new and very good.
— If the noise wouldn't be so terrible in that street, this could be (in theory) a nice hotel for relaxing sleep.",Stayed in April 2019,7.2,7.3,6.9,7.8,6.8,7.9,6.5,7.7
The Great Madras,Reviewed: 15 May 2019,Singapore,3.3,2,"“Filthy, noisy, impractical”","['• Leisure trip', '• Couple', '• The Deluxe Room', '• Stayed 2 nights']","Poor upkeep, dust bunnies everywhere – do you know how long you have to not clean the area for large dust bunnies to form?? Poor design, bad flow of space. Only two pillows for a queen sized bed, unclean sheets and floorboards that made me feel itchy. Tray for mugs had HAIR and DIRT. Read: FILTHY. Paper thin walls. Furthermore, there was a bollywood club right downstairs, where I could hear music clearly, and every door open and close, every conversation on the street and in the halls. Couldn't sleep at all. Again, bad design and no thought for practicality. Had to shift the bathroom mat every time i opened and closed the doors because it would obstruct the door. Toilet paper was soaked after every shower because of poor planning. Breakfast was bad but I wouldn't complain for a hostel like this.",Decorated for Instagrammers who want a slice of fake luxury on their Instagram,Stayed in May 2019,7.2,7.3,6.9,7.8,6.8,7.9,6.5,7.7
The Great Madras,Reviewed: 11 May 2019,Malaysia,3.8,5,“The bar just shouldering the hotel will make your night hell.”,"['• Leisure trip', '• Couple', '• The Deluxe Room', '• Stayed 6 nights', '• Submitted via mobile']",The bar just shouldering the hotel will make your night hell. I couldn't sleep the first night and after changing room there was a window without curtains to block sunlight which also troubled my sleep,,Stayed in May 2019,7.2,7.3,6.9,7.8,6.8,7.9,6.5,7.7
The Great Madras,Reviewed: 9 May 2019,USA,9.6,6,“The hotel is super cute!”,"['• Leisure trip', '• Couple', '• The Good Room', '• Stayed 4 nights']",The bathroom could have been a little cleaner.,"The hotel is super cute! Its location is great, on a quieter street in Little India, walking distance to two different subway stations and to the Tekka Center. Adorable rooms and comfy beds!",Stayed in May 2019,7.2,7.3,6.9,7.8,6.8,7.9,6.5,7.7
The Great Madras,Reviewed: 5 May 2019,Singapore,7.5,9,"“The hotel itself was very pretty, the layout of the hotel,...”","['• Leisure trip', '• Solo traveller', '• The Balcony Room', '• Stayed 3 nights', '• Submitted via mobile']","I didnt get the room i booked for, and the front desk person didnt tell me about it and the person knew it was my first time there, cause he asked. So he should at least be courteous enough to tell me i didnt get the room i wanted and that they gave me other rooms. I only realised it on my second night, but they didnt had the room i wanted vacant and it was fully occupied for my 3rd night stay. Eventhough the other staff said that the deluxe room that i gotten was bigger to the balcony room, as the room i wanted was smaller due to the balcony and claimed it was of the same price but when i checked the site, the room i paid for was more. So i find it abit unfair. 
As theres bars near the area, it is still noisy and not as soundproof as it is. But it will end at 3am-ish.","The hotel itself was very pretty, the layout of the hotel, the design. Very artsy fartsy. The room was comfy thou! The staffs were helpful despite my setback from the first day.",Stayed in May 2019,7.2,7.3,6.9,7.8,6.8,7.9,6.5,7.7
The Great Madras,Reviewed: 4 May 2019,Singapore,7.5,2,“Food at the cafe was great.”,"['• Leisure trip', '• Couple', '• The Great Suite', '• Stayed 1 night', '• Submitted via mobile']",My room was literally beside the pool and I could hear bunch of people talking giggling and so on,"Food at the cafe was great. Comfortable bed, amazing bathtub, great TV that's connected to netflix.",Stayed in May 2019,7.2,7.3,6.9,7.8,6.8,7.9,6.5,7.7
The Great Madras,Reviewed: 4 May 2019,Singapore,5.4,1,“Reality and expectation doesnt match”,"['• Leisure trip', '• Couple', '• The Good Room', '• Stayed 1 night', '• Submitted via mobile']","Not enough space on table to put personal items,
No hairdryer,
Dirty bidet spray,
Lack of nearby parking lots, 
Asian breakfast menu could be better","The use of fun colours and fresh wallcover throughout the space,
We like the smart tv,we can access youtube to kill time,",Stayed in May 2019,7.2,7.3,6.9,7.8,6.8,7.9,6.5,7.7
The Great Madras,Reviewed: 3 May 2019,Indonesia,5.8,5,“Great design!”,"['• Leisure trip', '• Couple', '• The Good Room', '• Stayed 2 nights']","Staff is not very friendly. Room could be cleaner, some spot left unclean. The pink floor is cute but it feels like sleeping in the bathroom since the floor is dirty.",Great design! Love the overall theme & great details.,Stayed in April 2019,7.2,7.3,6.9,7.8,6.8,7.9,6.5,7.7
The Great Madras,Reviewed: 30 April 2019,Belgium,7.1,8,"“Friendly staff, comfortable bed, breakfast was ok (simple...”","['• Leisure trip', '• Couple', '• The Deluxe Mixed Hostel', '• Stayed 3 nights', '• Submitted via mobile']",Room was not clear: hairs on the bed and in the cup. Papers from the previous residents were still there. Breakfast cutlery and cups were not clean. 3 out of 4 days no hot water in the shower.,"Friendly staff, comfortable bed, breakfast was ok (simple but you could request a more extended breakfast).",Stayed in April 2019,7.2,7.3,6.9,7.8,6.8,7.9,6.5,7.7
